09/02/2020, 02:13:00, 22.37
09/02/2020, 02:13:03, 22.31
09/02/2020, 02:13:05, 22.37
09/02/2020, 02:13:08, 22.31
09/02/2020, 02:13:11, 22.31
09/02/2020, 02:13:14, 22.31
09/02/2020, 02:13:17, 22.31
09/02/2020, 02:13:20, 22.31
09/02/2020, 02:13:23, 22.31
09/02/2020, 02:13:26, 22.31
09/02/2020, 02:13:29, 22.31
09/02/2020, 02:13:31, 22.31
09/02/2020, 02:13:34, 22.31
09/02/2020, 02:13:37, 22.31
09/02/2020, 02:13:40, 22.31
09/02/2020, 02:13:43, 22.31
09/02/2020, 02:13:46, 22.25
09/02/2020, 02:13:49, 22.31
09/02/2020, 02:13:52, 22.31
09/02/2020, 02:13:55, 22.31
09/02/2020, 02:13:57, 22.25
09/02/2020, 02:14:00, 22.31
09/02/2020, 02:14:03, 22.25
09/02/2020, 02:14:06, 22.25
09/02/2020, 02:14:09, 22.31
09/02/2020, 02:14:12, 22.25
09/02/2020, 02:14:15, 22.25
09/02/2020, 02:14:18, 22.25
09/02/2020, 02:14:21, 22.25
09/02/2020, 02:14:23, 22.31
09/02/2020, 02:14:26, 22.25
09/02/2020, 02:14:29, 22.25
09/02/2020, 02:14:32, 22.31
09/02/2020, 02:14:35, 22.25
09/02/2020, 02:14:38, 22.25
09/02/2020, 02:14:41, 22.31
09/02/2020, 02:14:44, 22.25
09/02/2020, 02:14:47, 22.31
09/02/2020, 02:14:49, 22.25
09/02/2020, 02:14:52, 22.31
09/02/2020, 02:14:55, 22.25
09/02/2020, 02:14:58, 22.25
09/02/2020, 02:15:01, 22.25
09/02/2020, 02:15:04, 22.25
09/02/2020, 02:15:07, 22.25
09/02/2020, 02:15:10, 22.31
09/02/2020, 02:15:13, 22.25
09/02/2020, 02:15:15, 22.31
09/02/2020, 02:15:18, 22.25
09/02/2020, 02:15:21, 22.25
09/02/2020, 02:15:24, 22.25
09/02/2020, 02:15:27, 22.25
09/02/2020, 02:15:30, 22.25
09/02/2020, 02:15:33, 22.25
09/02/2020, 02:15:36, 22.25
09/02/2020, 02:15:39, 22.25
09/02/2020, 02:15:41, 22.25
09/02/2020, 02:15:44, 22.25
09/02/2020, 02:15:47, 22.25
09/02/2020, 02:15:50, 22.25
09/02/2020, 02:15:53, 22.25
09/02/2020, 02:15:56, 22.25
09/02/2020, 02:15:59, 22.25
09/02/2020, 02:16:02, 22.25
09/02/2020, 02:16:05, 22.25
09/02/2020, 02:16:08, 22.25
09/02/2020, 02:16:10, 22.25
09/02/2020, 02:16:13, 22.25
09/02/2020, 02:16:16, 22.25
09/02/2020, 02:16:19, 22.25
09/02/2020, 02:16:22, 22.25
09/02/2020, 02:16:25, 22.25
09/02/2020, 02:16:28, 22.25
09/02/2020, 02:16:31, 22.25
09/02/2020, 02:16:34, 22.31
09/02/2020, 02:16:36, 22.25
09/02/2020, 02:16:39, 22.25
09/02/2020, 02:16:42, 22.25
09/02/2020, 02:16:45, 22.25
09/02/2020, 02:16:48, 22.25
09/02/2020, 02:16:51, 22.25
09/02/2020, 02:16:54, 22.25
09/02/2020, 02:16:57, 22.25
09/02/2020, 02:17:00, 22.25
09/02/2020, 02:17:02, 22.25
09/02/2020, 02:17:05, 22.25
09/02/2020, 02:17:08, 22.25
09/02/2020, 02:17:11, 22.25
09/02/2020, 02:17:14, 22.31
09/02/2020, 02:17:17, 22.31
09/02/2020, 02:17:20, 22.31
09/02/2020, 02:17:23, 22.31
09/02/2020, 02:17:26, 22.25
09/02/2020, 02:17:28, 22.25
09/02/2020, 02:17:31, 22.31
09/02/2020, 02:17:34, 22.31
09/02/2020, 02:17:37, 22.25
09/02/2020, 02:17:40, 22.25
09/02/2020, 02:17:43, 22.25
09/02/2020, 02:17:46, 22.25
09/02/2020, 02:17:49, 22.25
09/02/2020, 02:17:52, 22.25
09/02/2020, 02:17:54, 22.25
09/02/2020, 02:17:57, 22.25
09/02/2020, 02:18:00, 22.25
09/02/2020, 02:18:03, 22.25
09/02/2020, 02:18:06, 22.25
09/02/2020, 02:18:09, 22.25
09/02/2020, 02:18:12, 22.25
09/02/2020, 02:18:15, 22.25
09/02/2020, 02:18:18, 22.25
09/02/2020, 02:18:20, 22.25
09/02/2020, 02:18:23, 22.25
09/02/2020, 02:18:26, 22.25
09/02/2020, 02:18:29, 22.25
09/02/2020, 02:18:32, 22.25
09/02/2020, 02:18:35, 22.25
09/02/2020, 02:18:38, 22.25
09/02/2020, 02:18:41, 22.25
09/02/2020, 02:18:44, 22.25
09/02/2020, 02:18:46, 22.25
09/02/2020, 02:18:49, 22.25
09/02/2020, 02:18:52, 22.25
09/02/2020, 02:18:55, 22.25
09/02/2020, 02:18:58, 22.25
09/02/2020, 02:19:01, 22.25
09/02/2020, 02:19:04, 22.25
09/02/2020, 02:19:07, 22.25
09/02/2020, 02:19:10, 22.25
09/02/2020, 02:19:12, 22.25
09/02/2020, 02:19:15, 22.25
09/02/2020, 02:19:18, 22.25
09/02/2020, 02:19:21, 22.19
09/02/2020, 02:19:24, 22.25
09/02/2020, 02:19:27, 22.25
09/02/2020, 02:19:30, 22.25
09/02/2020, 02:19:33, 22.25
09/02/2020, 02:19:36, 22.25
09/02/2020, 02:19:38, 22.25
09/02/2020, 02:19:41, 22.25
09/02/2020, 02:19:44, 22.25
09/02/2020, 02:19:47, 22.25
09/02/2020, 02:19:50, 22.25
09/02/2020, 02:19:53, 22.25
09/02/2020, 02:19:56, 22.25
09/02/2020, 02:19:59, 22.25
09/02/2020, 02:20:02, 22.25
09/02/2020, 02:20:04, 22.25
09/02/2020, 02:20:07, 22.25
09/02/2020, 02:20:10, 22.25
09/02/2020, 02:20:13, 22.25
09/02/2020, 02:20:16, 22.25
09/02/2020, 02:20:19, 22.25
09/02/2020, 02:20:22, 22.25
09/02/2020, 02:20:25, 22.25
09/02/2020, 02:20:28, 22.25
09/02/2020, 02:20:30, 22.25
09/02/2020, 02:20:33, 22.25
09/02/2020, 02:20:36, 22.25
09/02/2020, 02:20:39, 22.25
09/02/2020, 02:20:42, 22.25
09/02/2020, 02:20:45, 22.25
09/02/2020, 02:20:48, 22.25
09/02/2020, 02:20:51, 22.25
09/02/2020, 02:20:54, 22.25
09/02/2020, 02:20:56, 22.25
09/02/2020, 02:20:59, 22.25
09/02/2020, 02:21:02, 22.25
09/02/2020, 02:21:05, 22.19
09/02/2020, 02:21:08, 22.25
09/02/2020, 02:21:11, 22.25
09/02/2020, 02:21:14, 22.19
09/02/2020, 02:21:17, 22.19
09/02/2020, 02:21:20, 22.25
09/02/2020, 02:21:22, 22.19
09/02/2020, 02:21:25, 22.19
09/02/2020, 02:21:28, 22.19
09/02/2020, 02:21:31, 22.25
09/02/2020, 02:21:34, 22.25
09/02/2020, 02:21:37, 22.25
09/02/2020, 02:21:40, 22.25
09/02/2020, 02:21:43, 22.25
09/02/2020, 02:21:46, 22.25
09/02/2020, 02:21:48, 22.25
09/02/2020, 02:21:51, 22.25
09/02/2020, 02:21:54, 22.25
09/02/2020, 02:21:57, 22.25
09/02/2020, 02:22:00, 22.25
09/02/2020, 02:22:03, 22.25
09/02/2020, 02:22:06, 22.25
09/02/2020, 02:22:09, 22.25
09/02/2020, 02:22:12, 22.25
09/02/2020, 02:22:14, 22.25
09/02/2020, 02:22:17, 22.25
09/02/2020, 02:22:20, 22.25
09/02/2020, 02:22:23, 22.25
09/02/2020, 02:22:26, 22.25
09/02/2020, 02:22:29, 22.25
09/02/2020, 02:22:32, 22.25
09/02/2020, 02:22:35, 22.25
09/02/2020, 02:22:38, 22.25
09/02/2020, 02:22:40, 22.19
09/02/2020, 02:22:43, 22.25
09/02/2020, 02:22:46, 22.25
09/02/2020, 02:22:49, 22.19
09/02/2020, 02:22:52, 22.19
09/02/2020, 02:22:55, 22.19
09/02/2020, 02:22:58, 22.25
09/02/2020, 02:23:01, 22.19
09/02/2020, 02:23:04, 22.19
09/02/2020, 02:23:06, 22.19
09/02/2020, 02:23:09, 22.25
09/02/2020, 02:23:12, 22.25
09/02/2020, 02:23:15, 22.19
09/02/2020, 02:23:18, 22.19
09/02/2020, 02:23:21, 22.19
09/02/2020, 02:23:24, 22.25
09/02/2020, 02:23:27, 22.25
09/02/2020, 02:23:30, 22.19
09/02/2020, 02:23:32, 22.25
09/02/2020, 02:23:35, 22.25
09/02/2020, 02:23:38, 22.25
09/02/2020, 02:23:41, 22.19
09/02/2020, 02:23:44, 22.25
09/02/2020, 02:23:47, 22.25
09/02/2020, 02:23:50, 22.25
09/02/2020, 02:23:53, 22.19
09/02/2020, 02:23:56, 22.25
09/02/2020, 02:23:59, 22.25
09/02/2020, 02:24:01, 22.25
09/02/2020, 02:24:04, 22.25
09/02/2020, 02:24:07, 22.25
09/02/2020, 02:24:10, 22.25
09/02/2020, 02:24:13, 22.25
09/02/2020, 02:24:16, 22.25
09/02/2020, 02:24:19, 22.25
09/02/2020, 02:24:22, 22.25
09/02/2020, 02:24:25, 22.25
09/02/2020, 02:24:27, 22.25
09/02/2020, 02:24:30, 22.25
09/02/2020, 02:24:33, 22.25
09/02/2020, 02:24:36, 22.25
09/02/2020, 02:24:39, 22.25
09/02/2020, 02:24:42, 22.25
09/02/2020, 02:24:45, 22.25
09/02/2020, 02:24:48, 22.25
09/02/2020, 02:24:51, 22.31
09/02/2020, 02:24:53, 22.25
09/02/2020, 02:24:56, 22.25
09/02/2020, 02:24:59, 22.31
09/02/2020, 02:25:02, 22.31
09/02/2020, 02:25:05, 22.25
09/02/2020, 02:25:08, 22.31
09/02/2020, 02:25:11, 22.31
09/02/2020, 02:25:14, 22.25
09/02/2020, 02:25:17, 22.25
09/02/2020, 02:25:19, 22.25
09/02/2020, 02:25:22, 22.25
09/02/2020, 02:25:25, 22.25
09/02/2020, 02:25:28, 22.25
09/02/2020, 02:25:31, 22.25
09/02/2020, 02:25:34, 22.25
09/02/2020, 02:25:37, 22.25
09/02/2020, 02:25:40, 22.25
09/02/2020, 02:25:43, 22.25
09/02/2020, 02:25:45, 22.25
09/02/2020, 02:25:48, 22.25
09/02/2020, 02:25:51, 22.25
09/02/2020, 02:25:54, 22.19
09/02/2020, 02:25:57, 22.25
09/02/2020, 02:26:00, 22.25
09/02/2020, 02:26:03, 22.25
09/02/2020, 02:26:06, 22.25
09/02/2020, 02:26:09, 22.25
09/02/2020, 02:26:11, 22.25
09/02/2020, 02:26:14, 22.25
09/02/2020, 02:26:17, 22.25
09/02/2020, 02:26:20, 22.25
09/02/2020, 02:26:23, 22.25
09/02/2020, 02:26:26, 22.25
09/02/2020, 02:26:29, 22.25
09/02/2020, 02:26:32, 22.25
09/02/2020, 02:26:35, 22.19
09/02/2020, 02:26:37, 22.19
09/02/2020, 02:26:40, 22.25
09/02/2020, 02:26:43, 22.19
09/02/2020, 02:26:46, 22.25
09/02/2020, 02:26:49, 22.25
09/02/2020, 02:26:52, 22.25
09/02/2020, 02:26:55, 22.25
09/02/2020, 02:26:58, 22.25
09/02/2020, 02:27:01, 22.25
09/02/2020, 02:27:03, 22.25
09/02/2020, 02:27:06, 22.25
09/02/2020, 02:27:09, 22.25
09/02/2020, 02:27:12, 22.25
09/02/2020, 02:27:15, 22.25
09/02/2020, 02:27:18, 22.25
09/02/2020, 02:27:21, 22.25
09/02/2020, 02:27:24, 22.25
09/02/2020, 02:27:27, 22.25
09/02/2020, 02:27:29, 22.25
09/02/2020, 02:27:32, 22.25
09/02/2020, 02:27:35, 22.25
09/02/2020, 02:27:38, 22.25
09/02/2020, 02:27:41, 22.31
09/02/2020, 02:27:44, 22.25
09/02/2020, 02:27:47, 22.25
09/02/2020, 02:27:50, 22.25
09/02/2020, 02:27:53, 22.25
09/02/2020, 02:27:55, 22.25
09/02/2020, 02:27:58, 22.25
09/02/2020, 02:28:01, 22.25
09/02/2020, 02:28:04, 22.25
09/02/2020, 10:53:53, 21.31
09/02/2020, 10:53:44, 21.31
09/02/2020, 10:53:47, 21.31
09/02/2020, 10:53:50, 21.31
09/02/2020, 10:53:56, 21.31
09/02/2020, 10:53:59, 21.31
09/02/2020, 10:54:02, 21.31
09/02/2020, 10:54:05, 21.31
09/02/2020, 10:54:08, 21.31
09/02/2020, 10:54:10, 21.31
09/02/2020, 10:54:13, 21.25
09/02/2020, 10:54:22, 21.31
09/02/2020, 10:54:25, 21.31
09/02/2020, 10:54:28, 21.31
09/02/2020, 10:54:31, 21.31
09/02/2020, 10:54:34, 21.31
09/02/2020, 10:54:45, 21.25
09/02/2020, 10:54:51, 21.25
09/02/2020, 10:54:54, 21.25
09/02/2020, 10:54:57, 21.25
09/02/2020, 10:55:00, 21.25
09/02/2020, 10:55:02, 21.25
09/02/2020, 10:55:05, 21.31
09/02/2020, 10:55:08, 21.25
09/02/2020, 10:55:17, 21.25
09/02/2020, 10:55:20, 21.31
09/02/2020, 10:55:23, 21.31
09/02/2020, 10:55:26, 21.31
09/02/2020, 10:55:28, 21.31
09/02/2020, 10:55:31, 21.31
09/02/2020, 10:55:34, 21.31
09/02/2020, 10:55:37, 21.31
09/02/2020, 10:55:40, 21.31
09/02/2020, 10:55:43, 21.31
09/02/2020, 10:55:46, 21.31
09/02/2020, 10:55:49, 21.31
09/02/2020, 10:55:52, 21.31
09/02/2020, 10:55:54, 21.31
09/02/2020, 10:55:57, 21.31
09/02/2020, 10:56:00, 21.31
09/02/2020, 10:56:03, 21.31
09/02/2020, 10:56:06, 21.31
09/02/2020, 10:56:09, 21.31
09/02/2020, 10:56:12, 21.31
09/02/2020, 10:56:15, 21.31
09/02/2020, 10:56:18, 21.31
09/02/2020, 10:56:20, 21.31
09/02/2020, 10:56:23, 21.31
09/02/2020, 10:56:26, 21.31
09/02/2020, 10:56:29, 21.31
09/02/2020, 10:56:35, 21.31
09/02/2020, 10:56:38, 21.37
09/02/2020, 10:56:41, 21.37
09/02/2020, 10:56:44, 21.31
09/02/2020, 10:56:46, 21.31
09/02/2020, 10:56:49, 21.31
09/02/2020, 10:56:52, 21.31
09/02/2020, 10:56:55, 21.31
09/02/2020, 10:56:58, 21.31
09/02/2020, 10:57:01, 21.31
09/02/2020, 10:57:04, 21.31
09/02/2020, 10:57:07, 21.37
09/02/2020, 10:57:10, 21.31
09/02/2020, 10:57:12, 21.31
09/02/2020, 10:57:15, 21.37
09/02/2020, 10:57:18, 21.37
09/02/2020, 10:57:21, 21.37
09/02/2020, 10:57:24, 21.37
09/02/2020, 10:57:27, 21.37
09/02/2020, 10:57:30, 21.37
09/02/2020, 10:57:33, 21.37
09/02/2020, 10:57:36, 21.37
09/02/2020, 10:57:38, 21.37
09/02/2020, 10:57:41, 21.37
09/02/2020, 10:57:44, 21.37
09/02/2020, 10:57:47, 21.37
09/02/2020, 10:57:50, 21.37
09/02/2020, 10:57:53, 21.37
09/02/2020, 10:57:56, 21.37
09/02/2020, 10:57:59, 21.31
09/02/2020, 10:58:02, 21.37
09/02/2020, 10:58:04, 21.37
09/02/2020, 10:58:07, 21.37
09/02/2020, 10:58:10, 21.37
09/02/2020, 10:58:13, 21.37
09/02/2020, 10:58:16, 21.37
09/02/2020, 10:58:19, 21.37
09/02/2020, 10:58:22, 21.37
09/02/2020, 10:58:25, 21.37
09/02/2020, 10:58:28, 21.31
09/02/2020, 10:58:30, 21.37
09/02/2020, 10:58:33, 21.37
09/02/2020, 10:58:36, 21.37
09/02/2020, 10:58:39, 21.37
09/02/2020, 10:58:42, 21.37
09/02/2020, 10:58:45, 21.37
09/02/2020, 10:58:48, 21.37
09/02/2020, 10:58:51, 21.37
09/02/2020, 10:58:54, 21.37
09/02/2020, 10:58:56, 21.37
09/02/2020, 10:58:59, 21.37
09/02/2020, 10:59:02, 21.37
09/02/2020, 10:59:05, 21.37
09/02/2020, 10:59:08, 21.37
09/02/2020, 10:59:11, 21.37
09/02/2020, 10:59:14, 21.37
09/02/2020, 10:59:17, 21.37
09/02/2020, 10:59:20, 21.37
09/02/2020, 10:59:22, 21.37
09/02/2020, 10:59:25, 21.37
09/02/2020, 10:59:28, 21.37
09/02/2020, 10:59:31, 21.37
09/02/2020, 10:59:34, 21.37
09/02/2020, 10:59:37, 21.44
09/02/2020, 10:59:40, 21.37
09/02/2020, 10:59:43, 21.50
09/02/2020, 10:59:46, 22.81
09/02/2020, 10:59:48, 23.37
09/02/2020, 10:59:51, 23.75
09/02/2020, 10:59:54, 23.87
09/02/2020, 10:59:57, 24.00
09/02/2020, 11:00:00, 24.12
09/02/2020, 11:00:03, 23.81
09/02/2020, 11:00:06, 23.31
09/02/2020, 11:00:09, 23.00
09/02/2020, 11:00:12, 22.69
09/02/2020, 11:00:14, 22.56
09/02/2020, 11:00:17, 22.44
09/02/2020, 11:00:20, 22.31
09/02/2020, 11:00:23, 22.19
09/02/2020, 11:00:26, 22.06
09/02/2020, 11:00:29, 22.00
09/02/2020, 11:00:32, 21.94
09/02/2020, 11:00:35, 21.87
09/02/2020, 11:00:38, 21.81
09/02/2020, 11:00:40, 21.75
09/02/2020, 11:00:43, 21.69
09/02/2020, 11:00:46, 21.62
09/02/2020, 11:00:49, 21.62
09/02/2020, 11:00:52, 21.62
09/02/2020, 11:00:55, 21.62
09/02/2020, 11:00:58, 21.56
09/02/2020, 11:01:01, 21.56
09/02/2020, 11:01:04, 21.56
09/02/2020, 11:01:06, 21.56
09/02/2020, 11:01:09, 21.56
09/02/2020, 11:01:12, 21.56
09/02/2020, 11:01:15, 21.50
09/02/2020, 11:01:18, 21.50
09/02/2020, 11:01:21, 21.50
09/02/2020, 11:01:24, 21.50
09/02/2020, 11:01:27, 21.50
09/02/2020, 11:01:30, 21.44
09/02/2020, 11:01:32, 21.44
09/02/2020, 11:01:35, 21.44
09/02/2020, 11:01:38, 21.44
09/02/2020, 11:01:41, 21.44
09/02/2020, 11:01:44, 21.44
09/02/2020, 11:01:47, 21.44
09/02/2020, 11:01:50, 21.44
09/02/2020, 11:01:53, 21.44
09/02/2020, 11:01:56, 21.44
09/02/2020, 11:01:58, 21.44
09/02/2020, 11:02:01, 21.44
09/02/2020, 11:02:04, 21.44
09/02/2020, 11:02:07, 21.44
09/02/2020, 11:02:10, 21.37
09/02/2020, 11:02:13, 21.44
09/02/2020, 11:02:16, 21.44
09/02/2020, 11:02:19, 21.37
09/02/2020, 11:02:22, 21.37
09/02/2020, 11:02:24, 21.37
09/02/2020, 11:02:27, 21.37
09/02/2020, 11:02:30, 21.37
09/02/2020, 11:02:33, 21.37
09/02/2020, 11:02:36, 21.37
09/02/2020, 11:02:39, 21.37
09/02/2020, 11:02:42, 21.37
09/02/2020, 11:02:45, 21.37
09/02/2020, 11:02:48, 21.31
09/02/2020, 11:02:50, 21.31
09/02/2020, 11:02:53, 21.37
09/02/2020, 11:02:56, 21.37
09/02/2020, 11:02:59, 21.31
09/02/2020, 11:03:02, 21.31
09/02/2020, 11:03:05, 21.31
09/02/2020, 11:03:08, 21.37
09/02/2020, 11:03:11, 21.31
09/02/2020, 11:03:14, 21.37
09/02/2020, 11:03:16, 21.31
09/02/2020, 11:03:19, 21.37
09/02/2020, 11:03:22, 21.31
09/02/2020, 11:03:25, 21.37
09/02/2020, 11:03:28, 21.37
09/02/2020, 11:03:31, 21.37
09/02/2020, 11:03:34, 21.37
09/02/2020, 11:03:37, 21.37
09/02/2020, 11:03:40, 21.37
09/02/2020, 11:03:42, 21.37
09/02/2020, 11:03:45, 21.37
09/02/2020, 11:03:48, 21.37
09/02/2020, 11:03:51, 21.37
09/02/2020, 11:03:54, 21.37
09/02/2020, 11:03:57, 21.37
09/02/2020, 11:04:00, 21.37
09/02/2020, 11:04:03, 21.37
09/02/2020, 11:04:06, 21.37
09/02/2020, 11:04:08, 21.31
09/02/2020, 11:04:11, 21.31
09/02/2020, 11:04:14, 21.37
09/02/2020, 11:04:17, 21.31
09/02/2020, 11:04:20, 21.31
09/02/2020, 11:04:23, 21.31
09/02/2020, 11:04:26, 21.31
09/02/2020, 11:04:29, 21.31
09/02/2020, 11:04:32, 21.31
09/02/2020, 11:04:34, 21.37
09/02/2020, 11:04:37, 21.37
09/02/2020, 11:04:40, 21.31
09/02/2020, 11:04:43, 21.31
09/02/2020, 11:04:46, 21.31
09/02/2020, 11:04:49, 21.37
09/02/2020, 11:04:52, 21.31
09/02/2020, 11:04:55, 21.31
09/02/2020, 11:04:58, 21.31
09/02/2020, 11:05:00, 21.31
09/02/2020, 11:05:03, 21.31
09/02/2020, 11:05:06, 21.37
09/02/2020, 11:05:09, 21.37
09/02/2020, 11:05:12, 21.37
09/02/2020, 11:05:15, 21.37
09/02/2020, 11:05:18, 21.37
09/02/2020, 11:05:21, 21.37
09/02/2020, 11:05:24, 21.37
09/02/2020, 11:05:26, 21.37
09/02/2020, 11:05:29, 21.37
09/02/2020, 11:05:32, 21.37
09/02/2020, 11:05:35, 21.37
09/02/2020, 11:05:38, 21.37
09/02/2020, 11:05:41, 21.37
09/02/2020, 11:05:44, 21.37
09/02/2020, 11:05:47, 21.37
09/02/2020, 11:05:50, 21.37
09/02/2020, 11:05:52, 21.37
09/02/2020, 11:05:55, 21.37
09/02/2020, 11:05:58, 21.37
09/02/2020, 11:06:01, 21.37
09/02/2020, 11:06:04, 21.37
09/02/2020, 11:06:07, 21.37
09/02/2020, 11:06:10, 21.31
09/02/2020, 11:06:13, 21.37
09/02/2020, 11:06:16, 21.31
09/02/2020, 11:06:18, 21.37
09/02/2020, 11:06:21, 21.31
09/02/2020, 11:06:24, 21.31
09/02/2020, 11:06:27, 21.37
09/02/2020, 11:06:30, 21.31
09/02/2020, 11:06:33, 21.37
09/02/2020, 11:06:36, 21.37
09/02/2020, 11:06:39, 21.37
09/02/2020, 11:06:42, 21.37
09/02/2020, 11:06:44, 21.37
09/02/2020, 11:06:47, 21.31
09/02/2020, 11:06:50, 21.37
09/02/2020, 11:06:53, 21.31
09/02/2020, 11:06:56, 21.31
09/02/2020, 11:06:59, 21.37
09/02/2020, 11:07:02, 21.37
09/02/2020, 11:07:05, 21.37
09/02/2020, 11:07:08, 21.37
09/02/2020, 11:07:10, 21.37
09/02/2020, 11:07:13, 21.37
09/02/2020, 11:07:16, 21.37
09/02/2020, 11:07:19, 21.37
09/02/2020, 11:07:22, 21.37
09/02/2020, 11:07:25, 21.37
09/02/2020, 11:07:28, 21.37
09/02/2020, 11:07:31, 21.44
09/02/2020, 11:07:34, 21.37
09/02/2020, 11:07:36, 21.37
09/02/2020, 11:07:39, 21.37
09/02/2020, 11:07:42, 21.44
09/02/2020, 11:07:45, 21.37
09/02/2020, 11:07:48, 21.37
09/02/2020, 11:07:51, 21.37
09/02/2020, 11:07:54, 21.37
09/02/2020, 11:07:57, 21.37
09/02/2020, 11:08:00, 21.37
09/02/2020, 11:08:02, 21.37
09/02/2020, 11:08:05, 21.37
09/02/2020, 11:08:08, 21.37
09/02/2020, 11:08:11, 21.37
09/02/2020, 11:08:14, 21.37
09/02/2020, 11:08:17, 21.37
09/02/2020, 11:08:20, 21.37
09/02/2020, 11:08:23, 21.37
09/02/2020, 11:08:26, 21.37
09/02/2020, 11:08:28, 21.37
09/02/2020, 11:08:31, 21.37
09/02/2020, 11:08:34, 21.37
09/02/2020, 11:08:37, 21.44
09/02/2020, 11:08:40, 21.37
09/02/2020, 11:08:43, 21.37
09/02/2020, 11:08:46, 21.37
09/02/2020, 11:08:49, 21.37
09/02/2020, 11:08:52, 21.37
09/02/2020, 11:08:54, 21.37
09/02/2020, 11:08:57, 21.37
09/02/2020, 11:09:00, 21.37
09/02/2020, 11:09:03, 21.37
09/02/2020, 11:09:06, 21.37
09/02/2020, 11:09:09, 21.37
09/02/2020, 11:09:12, 21.37
09/02/2020, 11:09:15, 21.37
09/02/2020, 11:09:18, 21.37
09/02/2020, 11:09:20, 21.37
09/02/2020, 11:09:23, 21.37
09/02/2020, 11:09:26, 21.37
09/02/2020, 11:09:29, 21.37
09/02/2020, 11:09:32, 21.37
09/02/2020, 11:09:35, 21.37
09/02/2020, 11:09:38, 21.37
09/02/2020, 11:09:41, 21.37
09/02/2020, 11:09:44, 21.37
09/02/2020, 11:09:46, 21.37
09/02/2020, 11:09:49, 21.37
09/02/2020, 11:09:52, 21.37
09/02/2020, 11:09:55, 21.37
09/02/2020, 11:09:58, 21.31
09/02/2020, 11:10:01, 21.31
09/02/2020, 11:10:04, 21.31
09/02/2020, 11:10:07, 21.31
09/02/2020, 11:10:10, 21.37
09/02/2020, 11:10:12, 21.31
09/02/2020, 11:10:15, 21.31
09/02/2020, 11:10:18, 21.31
09/02/2020, 11:10:21, 21.31
09/02/2020, 11:10:24, 21.31
09/02/2020, 11:10:27, 21.31
09/02/2020, 11:10:30, 21.37
09/02/2020, 11:10:33, 21.31
09/02/2020, 11:10:36, 21.31
09/02/2020, 11:10:38, 21.37
09/02/2020, 11:10:41, 21.31
09/02/2020, 11:10:44, 21.31
09/02/2020, 11:10:47, 21.31
09/02/2020, 11:10:50, 21.31
09/02/2020, 11:10:53, 21.31
09/02/2020, 11:10:56, 21.31
09/02/2020, 11:10:59, 21.31
09/02/2020, 11:11:02, 21.31
09/02/2020, 11:11:04, 21.31
09/02/2020, 11:11:07, 21.31
09/02/2020, 11:11:10, 21.31
09/02/2020, 11:11:13, 21.31
09/02/2020, 11:11:16, 21.31
09/02/2020, 11:11:19, 21.31
09/02/2020, 11:11:22, 21.31
09/02/2020, 11:11:25, 21.37
09/02/2020, 11:11:28, 21.37
09/02/2020, 11:11:30, 21.37
09/02/2020, 11:11:33, 21.31
09/02/2020, 11:11:36, 21.31
09/02/2020, 11:11:39, 21.31
09/02/2020, 11:11:42, 21.31
09/02/2020, 11:11:45, 21.37
09/02/2020, 11:11:48, 21.31
09/02/2020, 11:11:51, 21.31
09/02/2020, 11:11:54, 21.31
09/02/2020, 11:11:56, 21.37
09/02/2020, 11:11:59, 21.37
09/02/2020, 11:12:02, 21.31
09/02/2020, 11:12:05, 21.31
09/02/2020, 11:12:08, 21.37
09/02/2020, 11:12:11, 21.31
09/02/2020, 11:12:14, 21.37
09/02/2020, 11:12:17, 21.31
09/02/2020, 11:12:20, 21.31
09/02/2020, 11:12:22, 21.31
09/02/2020, 11:12:25, 21.31
09/02/2020, 11:12:28, 21.31
09/02/2020, 11:12:31, 21.31
09/02/2020, 11:12:34, 21.31
09/02/2020, 11:12:37, 21.31
09/02/2020, 11:12:40, 21.31
09/02/2020, 11:12:43, 21.25
09/02/2020, 11:12:46, 21.31
09/02/2020, 11:12:48, 21.31
09/02/2020, 11:12:51, 21.31
09/02/2020, 11:12:54, 21.31
09/02/2020, 11:12:57, 21.25
09/02/2020, 11:13:00, 21.31
09/02/2020, 11:13:03, 21.31
09/02/2020, 11:13:06, 21.31
09/02/2020, 11:13:09, 21.31
09/02/2020, 11:13:12, 21.31
09/02/2020, 11:13:14, 21.31
09/02/2020, 11:13:17, 21.31
09/02/2020, 11:13:20, 21.31
09/02/2020, 11:13:23, 21.31
09/02/2020, 11:13:26, 21.31
09/02/2020, 11:13:29, 21.31
09/02/2020, 11:13:32, 21.31
09/02/2020, 11:13:35, 21.31
09/02/2020, 11:13:38, 21.31
09/02/2020, 11:13:40, 21.31
09/02/2020, 11:13:43, 21.31
09/02/2020, 11:13:46, 21.31
09/02/2020, 11:13:49, 21.31
09/02/2020, 11:13:52, 21.31
09/02/2020, 11:13:55, 21.31
09/02/2020, 11:13:58, 21.31
09/02/2020, 11:14:01, 21.31
09/02/2020, 11:14:04, 21.31
09/02/2020, 11:14:06, 21.25
09/02/2020, 11:14:09, 21.31
09/02/2020, 11:14:12, 21.25
09/02/2020, 11:14:15, 21.31
09/02/2020, 11:14:18, 21.25
09/02/2020, 11:14:21, 21.31
09/02/2020, 11:14:24, 21.31
09/02/2020, 11:14:27, 21.31
